0,58,4,1,3,0,0,1,1,0,6,8,293,1,351,2,0
0,36,9,2,0,0,36,1,0,1,29,8,705,1,-1,0,1
0,37,8,1,2,0,-58,1,0,1,16,6,146,3,-1,0,1
0,36,1,1,1,0,-255,1,1,1,16,6,187,2,-1,0,1
0,52,11,1,2,0,32,1,0,1,29,8,144,5,-1,0,1
0,59,1,1,2,0,176,0,0,0,29,4,117,1,-1,0,1
1,40,0,2,2,0,50,0,0,0,15,8,837,1,-1,0,1
0,24,1,2,0,0,431,1,0,1,3,6,108,12,-1,0,1
0,45,5,1,0,0,360,0,0,1,11,6,157,9,-1,0,1
0,46,1,0,2,0,1074,1,0,0,14,8,277,2,-1,0,1
0,45,1,1,2,0,4855,1,0,0,9,5,285,1,-1,0,1
0,58,6,1,1,0,269,1,0,1,16,8,38,2,-1,0,1
0,35,0,2,2,0,1810,1,0,0,25,8,65,2,-1,0,1
0,33,4,2,3,0,0,0,0,0,28,1,236,10,-1,0,1
1,40,11,2,2,0,334,0,0,0,5,7,219,1,91,6,2
1,35,7,1,3,0,3698,1,0,0,5,7,106,1,-1,0,1
0,41,8,1,2,0,-141,1,1,1,2,6,243,3,-1,0,1
0,41,0,0,2,0,783,1,1,0,14,8,135,3,363,2,0
0,53,1,1,1,0,225,0,0,0,18,5,171,7,-1,0,1
0,27,4,2,3,0,-98,1,1,1,16,8,344,2,-1,0,1
0,35,1,2,2,0,8040,1,0,0,13,8,173,2,-1,0,1
0,33,0,1,2,0,2711,0,0,0,20,9,184,1,104,1,0
0,57,8,1,2,0,1577,1,0,2,7,8,908,2,357,1,2
0,44,10,2,2,0,0,0,0,0,20,1,156,2,-1,0,1
0,40,6,1,1,0,407,1,0,0,2,3,200,1,271,1,0
0,49,1,1,1,0,737,0,0,0,13,1,100,2,-1,0,1
0,63,6,0,1,0,1840,0,0,0,12,7,71,3,-1,0,1
0,35,4,2,3,0,4788,1,0,1,3,6,227,1,-1,0,1
0,32,4,1,3,0,972,0,0,0,14,1,297,4,-1,0,1
0,60,6,1,1,0,-382,1,0,1,26,8,140,2,-1,0,1
0,28,10,1,2,0,675,1,0,0,17,0,499,2,-1,0,1
0,29,4,1,3,0,581,1,1,0,14,5,192,2,-1,0,1
0,36,7,1,2,0,189,1,0,0,19,9,136,1,120,1,0
0,48,4,1,3,0,-1232,1,0,1,6,6,183,1,-1,0,1
0,42,1,1,1,0,530,0,0,1,11,6,850,8,-1,0,1
1,79,6,1,2,0,2661,0,0,0,10,9,254,5,-1,0,1
0,49,1,1,1,0,1456,0,0,0,12,1,225,4,-1,0,1
0,32,7,2,2,0,360,1,0,0,9,3,175,3,259,4,0
0,47,6,1,3,0,1225,1,1,1,16,6,339,2,-1,0,1
0,47,10,1,2,0,2781,1,0,1,15,8,855,4,-1,0,1
0,41,10,1,3,0,532,1,0,0,9,5,74,1,-1,0,1
0,35,10,1,2,0,580,1,0,0,2,9,180,2,171,1,0
0,31,8,1,2,0,-641,1,1,1,27,8,296,2,-1,0,1
0,65,6,0,3,0,0,0,0,0,28,1,248,1,-1,0,1
0,47,8,1,0,0,1229,0,1,0,21,5,89,20,-1,0,1
0,41,1,1,1,0,7735,1,0,1,14,8,240,1,-1,0,1
0,50,1,1,1,0,2610,1,1,1,20,8,181,6,-1,0,1
0,34,0,1,2,0,19,1,1,0,13,10,98,1,-1,0,1
0,51,4,1,3,0,21574,0,0,1,6,6,197,3,-1,0,1
0,32,3,1,2,0,0,1,0,0,12,8,549,1,368,2,0
1,39,4,2,3,0,0,1,0,0,18,3,224,3,-1,0,1
0,46,3,1,1,0,19,1,0,2,21,5,171,1,-1,0,1
0,45,10,1,2,0,297,0,0,0,28,4,210,2,-1,0,1
0,33,4,1,3,0,289,0,0,0,23,11,333,1,-1,0,1
1,29,1,2,2,0,322,0,0,1,14,6,434,1,96,6,2
1,40,10,1,2,0,42,0,0,0,13,1,1842,2,-1,0,1
0,51,11,1,2,0,760,1,0,1,14,8,411,1,-1,0,1
0,59,6,1,2,0,8107,0,0,1,30,8,210,1,-1,0,1
0,31,1,2,2,0,0,1,0,0,7,8,113,2,345,1,2
0,38,2,1,0,0,259,0,0,0,18,9,63,1,-1,0,1
0,43,7,1,2,0,1239,1,1,2,23,5,355,3,-1,0,1
1,68,6,0,2,0,4189,0,0,2,14,5,897,2,-1,0,1
0,24,0,2,2,0,795,1,0,1,27,8,209,2,-1,0,1
0,41,0,1,2,0,-396,1,0,0,7,5,104,4,-1,0,1
0,45,0,2,2,0,-101,1,0,0,7,8,101,1,301,1,0
0,34,4,1,3,0,1557,1,1,1,13,8,213,1,-1,0,1
0,46,4,1,3,0,2851,1,1,0,15,8,77,4,-1,0,1
0,31,7,2,2,0,0,1,0,0,15,5,364,2,-1,0,1
0,42,10,1,2,0,0,0,1,1,8,8,7,3,-1,0,1
0,58,0,1,2,0,3927,0,0,0,11,10,124,3,363,1,0
0,59,1,1,1,0,1227,0,0,0,29,1,89,5,-1,0,1
0,41,7,2,3,0,1616,0,0,2,28,4,229,1,184,7,3
0,37,1,1,1,0,-196,1,0,1,26,8,166,2,-1,0,1
0,28,4,2,3,0,3238,1,0,1,19,8,7,1,-1,0,1
0,44,10,1,2,0,608,0,0,0,26,1,128,2,-1,0,1
0,39,0,0,2,0,2903,1,1,2,25,5,259,2,-1,0,1
0,27,9,2,2,0,1164,0,0,0,21,10,256,2,104,2,0
0,51,0,1,1,0,576,1,0,0,23,5,434,1,-1,0,1
0,33,1,1,2,0,2254,1,0,0,17,0,130,1,148,1,0
0,47,4,1,3,0,-488,1,0,0,25,5,65,5,-1,0,1
0,31,4,1,3,0,713,1,0,1,9,8,1534,2,-1,0,1
0,47,1,1,1,0,6439,1,0,1,14,8,326,3,-1,0,1
0,51,1,1,2,0,362,1,1,0,4,3,318,3,-1,0,1
1,33,7,2,3,0,61,0,0,0,19,1,836,3,-1,0,1
0,29,9,2,0,0,7585,0,0,2,17,1,123,1,-1,0,1
0,45,4,1,2,0,2873,1,0,0,28,1,30,16,-1,0,1
0,56,6,1,1,0,1947,0,0,0,30,10,631,2,149,3,0
1,59,0,2,2,0,4744,0,0,0,4,11,879,1,-1,0,1
0,48,0,1,2,0,359,1,0,1,7,8,374,1,-1,0,1
0,43,4,1,3,0,13044,0,0,0,19,9,215,1,93,4,0
0,53,1,2,2,0,2430,1,1,0,19,9,73,2,145,3,0
0,26,4,2,3,0,2356,1,0,0,23,5,252,6,-1,0,1
0,41,4,1,3,0,298,0,0,0,4,8,63,3,272,1,2
0,29,1,1,1,0,258,1,0,1,26,8,130,1,-1,0,1
0,51,2,0,3,0,23,1,0,0,18,5,177,3,-1,0,1
0,30,10,2,2,0,323,0,0,0,25,4,116,1,151,3,0
0,60,4,1,1,0,92,0,0,2,2,3,447,1,-1,0,1
0,56,8,0,2,0,935,0,0,0,26,3,112,1,227,2,0
0,49,4,1,3,0,1,1,0,0,4,8,7,4,-1,0,1
0,43,1,1,1,0,823,1,0,2,7,8,174,12,-1,0,1
0,45,0,1,2,0,142,1,1,1,29,8,110,3,-1,0,1
0,53,11,1,0,0,210,1,0,2,21,5,280,3,-1,0,1
0,59,7,1,3,0,185,0,0,0,22,6,177,5,138,1,0
0,55,4,0,3,0,3092,1,0,0,22,5,165,2,-1,0,1
0,35,4,1,3,0,193,1,0,0,17,0,402,1,-1,0,1
0,75,6,1,1,0,3324,0,0,0,2,3,149,1,-1,0,1
1,50,10,1,2,0,3370,0,0,0,21,1,531,2,80,2,3
0,46,1,1,2,0,519,1,0,0,25,1,217,6,-1,0,1
0,33,4,2,3,0,191,0,1,2,9,5,25,1,-1,0,1
0,38,1,1,1,0,0,1,0,0,21,9,101,1,-1,0,1
0,58,4,2,3,0,1387,1,0,2,3,3,140,6,6,6,2
0,27,4,2,3,0,574,1,0,0,18,8,196,3,-1,0,1
0,52,4,1,3,0,1646,0,1,0,9,3,92,3,-1,0,1
0,58,1,1,2,0,1457,1,0,0,8,5,144,4,-1,0,1
0,72,5,1,0,0,1165,0,0,0,11,1,400,3,-1,0,1
1,51,4,2,3,0,151,1,0,0,8,11,638,1,427,3,3
0,37,4,1,3,0,489,1,0,0,21,9,202,1,106,5,0
0,40,1,1,2,0,384,0,1,0,30,5,142,3,-1,0,1
0,43,4,1,3,0,536,1,0,0,14,8,167,4,-1,0,1
0,44,11,1,0,0,1309,0,0,2,30,4,262,2,-1,0,1
0,27,2,1,2,0,554,1,0,1,16,8,131,1,-1,0,1
0,36,2,2,3,0,658,1,0,0,29,4,99,1,227,3,0
0,32,8,1,2,0,289,1,0,0,2,3,63,1,257,2,0
0,47,11,1,1,0,0,0,0,1,18,6,308,1,-1,0,1
1,27,8,2,2,0,54,1,0,1,28,8,543,2,-1,0,1
0,33,0,2,3,0,280,0,0,0,12,9,189,2,-1,0,1
0,36,0,0,2,0,0,0,0,1,11,6,203,3,-1,0,1
0,25,8,2,2,0,0,1,0,0,6,8,293,3,-1,0,1
0,53,10,2,2,0,708,1,0,1,16,8,631,3,-1,0,1
0,44,8,1,2,0,-230,1,1,1,27,8,99,1,-1,0,1
0,40,0,2,2,0,315,1,0,0,20,0,44,1,-1,0,1
0,36,2,1,3,0,733,0,1,2,14,5,124,12,-1,0,1
0,28,4,2,3,0,1837,1,0,2,31,5,49,3,-1,0,1
0,42,4,1,0,0,6573,1,0,0,7,5,56,4,-1,0,1
0,58,4,1,3,0,2142,1,0,0,4,3,41,2,274,3,0
0,52,2,1,3,0,-184,1,1,1,6,8,392,2,-1,0,1
0,42,3,1,1,0,145,0,0,0,20,1,252,2,-1,0,1
1,49,0,1,2,0,3608,1,0,1,13,9,231,1,-1,0,1
0,45,1,1,2,0,87,1,0,0,14,8,96,1,360,3,0
0,40,4,0,3,0,205,0,0,0,25,5,357,1,-1,0,1
0,57,3,1,2,0,0,0,0,0,17,9,56,1,-1,0,1
0,37,1,1,2,0,223,1,0,0,11,8,552,2,301,2,0
0,37,8,2,2,0,244,0,0,1,5,6,70,1,-1,0,1
0,44,10,1,2,0,3444,0,0,0,6,1,212,3,-1,0,1
0,29,10,2,3,0,-229,1,0,0,21,5,416,4,-1,0,1
0,32,1,2,1,0,557,1,0,1,21,8,112,2,-1,0,1
1,30,4,1,3,0,1221,1,0,2,25,5,279,4,-1,0,1
1,24,9,2,2,0,1123,0,0,0,13,5,475,1,412,1,2
1,33,4,0,2,0,5,1,0,1,13,8,1346,1,-1,0,1
1,35,4,1,0,0,2326,1,1,0,16,11,319,1,-1,0,1
0,32,10,2,2,0,14,1,1,0,16,0,429,1,-1,0,1
0,41,0,1,2,0,542,1,0,2,11,8,64,2,347,1,2
0,34,4,1,3,0,0,0,1,0,14,5,105,3,-1,0,1
1,60,0,1,2,0,3547,0,0,2,15,6,351,6,-1,0,1
0,37,4,1,3,0,725,0,0,0,26,1,162,13,-1,0,1
0,47,0,1,2,0,-1091,1,1,0,31,5,153,4,-1,0,1
1,32,10,2,2,0,483,0,0,0,8,1,580,3,-1,0,1
0,37,0,1,2,0,525,1,0,1,23,8,425,1,-1,0,1
0,29,4,2,3,1,-1661,0,1,0,29,5,95,6,-1,0,1
0,56,2,1,0,0,0,0,0,1,20,6,39,8,-1,0,1
0,42,4,1,3,0,2819,1,0,0,18,9,149,2,-1,0,1
0,46,8,1,2,0,-11,1,0,0,28,1,74,6,-1,0,1
0,56,8,1,2,0,4763,1,0,2,20,9,233,4,115,6,0
1,25,0,2,2,0,82,0,1,0,7,0,104,2,-1,0,1
0,44,2,2,3,0,1136,1,1,0,3,0,345,2,249,7,2
0,27,1,2,1,0,553,1,0,1,20,6,157,3,-1,0,1
0,57,10,1,2,0,589,1,0,0,28,4,198,1,244,1,2
0,32,1,1,2,0,478,1,0,1,3,6,200,1,-1,0,1
0,32,4,2,2,0,388,0,0,2,4,8,846,2,-1,0,1
0,30,4,2,3,0,179,0,0,0,3,3,8,4,-1,0,1
0,45,8,2,2,0,1377,1,0,1,28,8,171,5,-1,0,1
0,42,4,0,3,0,1116,1,0,1,19,8,88,6,-1,0,1
0,32,4,1,3,0,913,1,0,0,23,6,883,1,674,4,0
0,54,10,0,2,0,-291,0,0,0,19,1,99,2,-1,0,1
0,53,11,1,2,0,0,1,0,1,12,6,313,1,-1,0,1
1,43,1,1,1,0,2952,0,0,0,3,1,417,2,95,1,2
0,50,1,1,1,0,89,1,0,1,9,8,210,3,-1,0,1
0,45,1,1,2,0,240,0,0,0,18,1,181,7,-1,0,1
0,39,4,2,2,0,1103,0,0,1,17,6,24,1,-1,0,1
0,34,0,1,3,0,10,0,0,0,22,8,81,1,-1,0,1
0,35,10,1,2,0,1546,1,0,0,13,8,156,1,174,4,0
0,49,3,1,2,0,3,0,0,0,20,1,118,2,-1,0,1
0,30,0,2,2,0,457,0,0,0,27,0,90,2,-1,0,1
0,52,8,1,1,0,432,0,0,0,8,1,424,4,-1,0,1
0,46,1,1,1,0,2473,0,0,0,4,1,136,3,-1,0,1
1,52,4,1,3,0,3634,0,0,0,8,3,341,8,-1,0,1
0,32,10,1,2,0,1951,1,0,0,8,0,518,2,261,2,0
0,46,4,1,2,0,231,0,1,0,4,1,243,1,-1,0,1
0,33,4,2,3,0,239,0,0,1,12,8,65,5,-1,0,1
0,50,3,1,2,0,0,0,0,1,18,6,551,1,-1,0,1
0,27,0,2,2,0,145,0,1,0,7,5,95,3,-1,0,1
0,58,6,1,2,0,801,0,0,0,30,0,249,1,85,1,2
0,49,10,1,2,1,-1680,1,1,1,27,6,92,4,-1,0,1
0,60,6,1,0,0,1396,0,1,0,26,1,104,2,-1,0,1
0,48,1,1,1,0,1203,0,0,0,6,1,61,5,-1,0,1
0,55,3,1,2,0,5,0,0,0,2,3,269,1,206,2,0
0,40,4,1,3,0,185,0,0,0,21,1,310,2,-1,0,1
0,32,4,0,3,0,530,1,0,0,29,4,131,1,127,3,0
0,29,4,2,3,0,7578,0,0,0,22,8,46,3,-1,0,1
0,56,4,1,2,0,0,0,0,2,18,9,189,1,-1,0,1
0,39,1,1,1,0,-100,1,0,1,5,8,680,2,-1,0,1
0,34,0,1,2,0,247,1,1,1,12,8,1727,5,-1,0,1
0,35,8,1,2,0,74,1,0,1,27,8,112,1,-1,0,1
0,38,10,1,2,0,581,1,0,1,6,8,79,1,-1,0,1
0,66,6,1,2,0,3409,0,0,0,19,10,133,3,160,3,0
0,36,1,1,2,0,2894,1,0,0,18,9,91,1,124,1,0
0,37,10,2,2,0,103,1,0,0,30,5,124,3,-1,0,1
0,37,1,1,2,0,723,1,0,0,18,9,119,1,110,2,0
1,30,0,0,2,0,377,1,0,1,4,6,524,15,-1,0,1
0,36,10,1,2,0,361,0,0,0,6,1,188,4,-1,0,1
0,38,1,2,2,0,334,1,0,0,18,5,541,7,-1,0,1
0,38,8,0,2,0,-10,1,0,1,17,6,61,2,-1,0,1
0,39,1,1,1,0,279,1,0,1,5,8,361,1,-1,0,1
0,34,10,1,2,0,1,0,0,0,22,5,344,3,-1,0,1
0,58,1,1,2,0,1298,1,0,0,29,4,522,2,245,4,0
0,36,4,2,3,0,6450,1,0,1,29,8,101,1,-1,0,1
0,30,0,2,2,0,52,0,1,0,7,5,422,1,-1,0,1
0,38,10,1,3,0,52,1,0,0,14,0,82,4,-1,0,1
0,34,4,1,3,0,1601,1,0,1,8,8,650,2,-1,0,1
1,36,2,1,2,0,2971,0,0,0,12,9,247,1,97,8,0
0,35,4,1,3,0,1036,0,0,0,13,1,356,1,-1,0,1
0,32,10,1,0,0,0,0,1,0,21,9,296,1,-1,0,1
0,56,1,1,1,0,0,1,0,2,23,5,293,5,-1,0,1
0,53,4,1,3,0,618,0,0,0,11,1,73,2,-1,0,1
0,52,7,0,2,0,385,0,1,0,26,1,96,4,-1,0,1
0,44,1,1,1,0,658,1,0,2,24,5,236,2,-1,0,1
0,30,1,1,2,0,-28,1,0,0,18,8,284,2,371,1,0
0,22,1,2,2,0,0,1,0,1,5,8,179,2,-1,0,1
0,37,7,1,3,0,11387,0,0,0,14,4,153,1,225,2,2
0,39,4,1,1,0,3760,0,1,0,17,5,262,1,-1,0,1
0,38,10,1,2,0,525,1,1,2,18,8,15,7,178,1,2
0,28,1,1,2,0,1137,0,0,0,6,3,129,4,211,3,2
0,32,10,1,3,0,4654,1,1,0,15,5,134,2,-1,0,1
0,31,10,2,3,0,696,0,1,0,11,5,184,2,-1,0,1
0,28,10,2,2,0,525,0,0,0,3,3,176,2,-1,0,1
0,25,8,2,2,0,556,1,1,1,4,6,361,1,-1,0,1
0,51,4,1,3,1,0,0,1,0,29,5,204,6,-1,0,1
0,36,4,1,3,0,348,0,1,0,22,5,307,1,-1,0,1
0,32,4,2,3,0,258,1,0,0,29,1,131,4,-1,0,1
1,37,10,2,3,0,197,0,0,0,13,8,234,1,87,3,3
0,34,2,2,3,0,2945,1,0,0,17,0,266,1,-1,0,1
0,55,1,0,1,0,410,0,1,0,11,5,221,2,-1,0,1
0,54,4,1,3,0,0,0,0,0,19,9,214,3,-1,0,1
0,33,3,1,2,0,8,1,0,0,14,1,425,4,-1,0,1
0,30,4,1,3,0,1235,0,0,0,28,4,119,2,-1,0,1
0,53,10,0,0,0,629,1,0,0,8,8,298,1,-1,0,1
0,33,8,1,3,0,570,0,0,0,25,8,70,1,-1,0,1
0,44,3,1,2,0,122,0,0,0,28,4,68,2,-1,0,1
0,35,1,1,2,0,0,1,1,0,21,9,113,1,-1,0,1
0,42,10,1,2,0,-470,1,1,0,23,5,185,10,-1,0,1
0,46,4,2,3,1,-344,0,0,0,8,1,142,4,-1,0,1
1,36,4,0,3,1,36,0,0,0,6,1,836,4,-1,0,1
0,34,0,0,2,0,183,0,1,1,4,5,88,1,-1,0,1
0,36,0,2,2,0,191,1,0,0,25,5,18,7,-1,0,1
0,40,11,2,2,0,356,1,0,0,4,8,225,2,339,2,0
0,28,1,1,1,0,-196,0,0,0,7,5,209,1,-1,0,1
0,26,1,1,2,0,145,0,0,0,29,4,309,2,-1,0,1
0,48,0,1,2,0,113,1,1,0,9,5,532,1,-1,0,1
1,37,4,2,3,0,102,1,0,0,6,8,445,1,258,2,0
1,27,9,2,2,0,538,0,0,0,18,2,170,4,197,2,3
0,26,1,2,2,0,0,1,0,0,28,4,148,2,258,2,0
0,38,4,1,3,0,676,0,0,0,15,8,59,3,-1,0,1
0,50,8,1,2,0,-197,1,0,0,16,0,125,2,-1,0,1
0,31,1,1,2,0,1664,1,0,0,20,0,158,1,182,1,3
0,40,4,1,1,0,472,1,0,1,30,8,85,2,-1,0,1
0,41,4,1,3,0,51,0,0,0,25,1,140,8,-1,0,1
0,40,4,1,3,0,-7,0,1,2,25,5,697,1,-1,0,1
0,35,1,1,1,0,3468,1,0,1,21,8,72,3,-1,0,1
0,60,4,1,3,0,11,0,0,1,18,6,802,3,-1,0,1
0,34,4,2,1,0,212,0,0,1,27,8,88,1,-1,0,1
0,36,10,1,2,0,2474,1,0,0,12,1,107,1,-1,0,1
0,44,8,1,2,0,-289,0,1,0,20,9,487,1,118,1,2
1,38,0,0,2,0,198,1,0,1,26,8,431,2,-1,0,1
0,43,4,1,3,0,-194,0,0,0,4,3,57,1,-1,0,1
0,33,8,1,2,0,847,1,0,1,2,6,127,1,-1,0,1
0,50,1,1,2,0,1985,1,0,1,2,6,464,2,-1,0,1
0,75,6,0,1,0,852,0,0,0,16,11,228,1,185,1,0
0,49,1,1,1,0,816,1,0,0,17,0,76,1,260,7,0
1,27,4,2,3,0,1,1,0,0,30,5,764,4,-1,0,1
0,35,1,1,1,0,2281,1,0,0,18,8,126,2,362,1,2
0,25,1,1,2,0,-7,1,0,1,5,8,365,1,-1,0,1
0,33,11,0,2,0,1005,1,0,2,10,9,175,1,174,2,0
0,34,1,1,2,0,2447,1,0,0,14,8,330,2,-1,0,1
0,51,4,1,3,0,3045,0,1,1,20,6,208,2,-1,0,1
0,44,10,2,2,0,3438,1,0,2,30,5,68,2,-1,0,1
0,35,3,0,1,0,1465,0,0,1,20,6,40,1,-1,0,1
0,52,10,1,0,0,9687,1,0,1,29,8,936,1,-1,0,1
0,28,1,1,2,0,0,1,0,1,27,8,548,1,-1,0,1
0,32,8,1,2,0,356,1,0,0,29,4,56,2,223,5,0
0,51,4,1,2,0,2632,0,0,1,30,8,137,1,-1,0,1
0,42,11,2,2,0,139,1,0,0,5,3,148,2,-1,0,1
0,36,4,2,3,0,0,0,0,0,27,1,134,2,-1,0,1
0,45,4,1,3,0,0,0,0,0,11,1,102,4,-1,0,1
0,38,8,0,2,0,6182,1,0,0,14,8,484,3,177,1,2
1,34,8,2,2,0,-30,0,0,0,21,5,1360,3,-1,0,1
0,30,7,2,2,0,1031,0,0,1,20,10,7,1,-1,0,1
0,33,10,1,2,0,668,1,1,0,13,8,771,2,173,4,2
0,31,11,2,2,0,2066,0,1,0,21,1,162,2,-1,0,1
0,34,10,1,2,0,272,1,0,0,4,3,287,1,201,2,0
0,35,10,1,2,1,-29,1,1,1,21,8,208,3,-1,0,1
0,38,10,1,2,0,-104,0,0,0,28,1,13,17,-1,0,1
0,56,4,1,1,0,17,1,0,0,15,5,123,4,-1,0,1
0,39,0,2,2,0,6512,0,0,1,20,6,16,6,-1,0,1
0,41,8,1,2,0,108,1,1,1,13,8,83,7,-1,0,1
0,36,1,2,3,0,3649,1,0,0,20,9,399,2,156,2,0
0,48,4,1,3,0,717,0,0,2,29,5,139,2,-1,0,1
0,31,4,2,2,0,453,1,0,1,9,8,384,2,-1,0,1
0,29,4,2,3,0,1273,1,0,0,15,8,44,9,-1,0,1
0,48,1,1,0,0,2499,0,0,0,28,1,429,3,-1,0,1
0,38,4,2,3,0,1637,1,0,0,20,0,150,2,-1,0,1
0,42,1,1,2,0,698,0,0,1,5,6,729,2,-1,0,1
0,49,1,0,1,0,1280,0,1,0,12,1,144,2,-1,0,1
1,40,4,1,3,0,0,0,0,0,6,1,131,2,98,6,3
0,53,10,1,2,0,1357,0,0,0,28,4,146,1,-1,0,1
0,80,6,1,1,0,2994,0,0,0,6,1,320,1,-1,0,1
0,30,1,2,2,0,196,1,0,1,29,8,91,7,-1,0,1
0,46,10,1,2,0,388,0,0,0,4,3,6,9,7,1,2
0,45,7,1,2,0,1051,0,0,0,4,1,96,1,-1,0,1
0,35,10,2,3,0,756,1,0,1,16,6,14,14,-1,0,1
0,30,1,2,2,0,178,1,0,1,20,8,747,5,-1,0,1
0,36,0,2,2,0,1414,1,0,0,16,0,244,1,-1,0,1
0,43,11,0,2,0,700,1,0,1,27,8,259,1,-1,0,1
0,44,4,1,3,0,3665,0,0,0,17,7,325,1,-1,0,1
0,45,1,1,2,0,61,1,1,1,23,8,208,1,-1,0,1
0,33,10,1,3,0,-482,1,0,0,29,5,90,3,-1,0,1
0,32,8,2,2,0,-1139,1,0,0,7,5,201,1,-1,0,1
1,32,8,2,3,0,945,0,0,0,20,9,531,1,-1,0,1
0,48,10,1,2,0,0,1,0,0,28,4,123,1,204,1,0
0,27,3,2,2,1,-319,0,1,0,30,5,89,2,-1,0,1
0,41,2,1,3,0,121,1,0,0,5,8,456,1,287,1,0
1,30,1,1,2,0,1664,1,0,2,20,10,2016,1,-1,0,1
0,31,8,2,3,0,1626,0,0,1,31,5,15,1,-1,0,1
0,30,0,2,2,0,2802,0,1,2,18,9,285,2,137,2,0
0,48,1,1,2,0,1143,1,0,0,17,0,264,1,317,1,0
0,45,1,1,2,0,1678,1,0,1,18,9,187,1,154,1,0
0,32,4,1,2,0,251,0,0,0,25,1,272,6,-1,0,1
0,30,4,2,2,0,2143,1,1,0,18,1,514,10,-1,0,1
0,39,7,2,3,0,0,0,0,1,16,6,13,1,-1,0,1
0,74,6,1,1,0,2894,0,0,2,1,11,97,5,204,2,2
0,30,4,2,3,0,7788,0,0,0,6,1,391,4,-1,0,1
0,37,10,1,2,0,332,1,0,0,19,9,342,2,-1,0,1
0,40,8,1,2,0,-116,1,0,1,29,8,176,3,-1,0,1
0,57,8,2,1,0,3777,1,0,2,13,8,65,2,-1,0,1
0,52,6,1,2,0,5057,0,0,0,17,9,104,1,-1,0,1
0,57,8,1,1,0,1896,0,0,0,29,5,248,4,-1,0,1
1,39,1,2,1,0,0,1,1,0,13,8,1975,5,-1,0,1
0,50,10,1,2,0,103,1,0,0,3,3,109,4,267,6,0
0,42,8,0,2,0,241,1,0,1,19,6,405,2,-1,0,1
0,38,4,1,1,0,1365,1,0,1,5,6,224,1,-1,0,1
0,33,4,1,3,0,287,1,0,0,15,8,199,2,274,3,2
0,55,4,1,1,0,1446,0,0,1,17,6,135,1,-1,0,1
0,35,4,2,2,0,73,1,0,1,28,8,79,2,-1,0,1
0,54,1,1,2,0,1070,0,0,0,18,9,373,4,-1,0,1
0,46,7,1,3,0,917,0,0,0,9,5,389,5,-1,0,1
0,36,4,1,2,0,873,1,0,1,21,8,210,1,-1,0,1
0,49,0,2,2,0,827,1,0,0,30,4,61,1,-1,0,1
0,30,1,1,2,0,171,1,0,1,2,6,230,4,-1,0,1
0,35,7,1,3,0,844,1,0,1,8,8,60,1,-1,0,1
0,29,0,2,2,0,1450,1,0,1,28,8,195,1,-1,0,1
0,29,1,1,0,0,356,1,0,1,4,6,169,2,-1,0,1
0,37,1,1,2,0,421,0,1,1,30,8,381,2,-1,0,1
0,32,1,1,1,0,1504,1,0,0,17,0,131,2,-1,0,1
0,53,4,0,3,0,0,0,0,1,9,8,44,2,-1,0,1
0,30,10,2,2,0,1532,0,0,0,23,11,447,1,489,6,0
0,33,1,2,1,0,0,0,0,2,9,5,83,1,-1,0,1
0,41,10,1,2,0,10438,1,0,2,15,5,141,4,-1,0,1
0,28,4,2,3,0,1,0,0,0,24,5,86,11,-1,0,1
0,43,1,1,2,0,171,1,0,0,13,8,96,1,364,1,0
0,41,10,1,2,0,102,1,1,1,14,8,387,9,-1,0,1
0,44,10,2,3,0,166,1,0,1,13,8,267,3,-1,0,1
0,44,0,1,2,0,-314,0,0,0,18,8,144,3,-1,0,1
0,41,4,1,3,0,1204,1,1,0,13,8,310,2,-1,0,1
0,44,11,1,2,0,0,0,0,0,21,9,175,4,-1,0,1
1,31,4,1,3,0,537,1,0,0,18,1,216,1,-1,0,1
0,36,10,1,2,0,1975,0,0,0,18,5,835,1,-1,0,1
0,43,0,0,2,0,15511,1,0,1,2,6,484,1,-1,0,1
0,38,1,1,2,0,861,1,0,0,11,8,565,2,-1,0,1
0,28,4,2,3,0,385,0,1,0,9,3,79,4,193,7,0
0,45,8,2,2,0,-139,1,0,1,9,8,663,3,-1,0,1
0,28,10,2,2,0,981,1,0,0,24,5,225,1,-1,0,1
0,38,11,2,2,0,7159,0,0,2,30,5,285,2,-1,0,1
0,30,8,1,1,0,1015,1,0,0,30,5,11,8,-1,0,1
0,28,4,2,3,0,6791,0,0,2,9,1,361,1,46,35,0
1,35,10,1,2,0,0,1,0,0,19,9,644,4,-1,0,1
0,40,0,1,2,1,94,0,0,0,29,5,117,2,-1,0,1
0,31,10,2,3,0,50,0,0,0,21,1,794,1,-1,0,1
0,30,0,2,2,0,-548,1,1,0,28,5,70,2,-1,0,1
0,51,4,2,3,1,-55,1,0,0,18,1,119,6,-1,0,1
0,60,4,2,3,0,2190,0,0,0,11,1,601,2,-1,0,1
0,41,10,0,2,0,195,0,0,0,28,1,260,1,-1,0,1
0,41,10,1,2,0,187,0,0,0,8,1,387,2,-1,0,1
0,48,4,1,2,0,2294,1,0,1,26,8,251,11,-1,0,1
0,45,4,1,3,0,668,0,1,0,17,5,391,2,-1,0,1
0,40,10,2,2,0,398,1,0,0,15,8,642,1,-1,0,1
0,57,6,1,1,0,0,0,0,0,5,1,147,2,-1,0,1
0,24,9,2,2,0,867,0,0,0,2,1,135,7,108,8,2
0,29,11,2,2,0,2424,0,0,0,6,3,93,1,-1,0,1
