66.9,147.0,2012.0,1.0,194.0,0.0,0.01,8.198047581,96.0,0.0,28.5,0.0,96.0,8.6,96.0,0.5,138.949959,182889.0,5.9,5.7,0.553,10.8
74.5,169.0,2013.0,1.0,153.0,9.0,6.5,788.6873403,99.0,2641.0,31.3,10.0,99.0,4.0,99.0,0.1,6171.262444,6814365.0,7.9,7.9,0.733,13.6
71.7,138.0,2013.0,1.0,163.0,1.0,10.49,0.0,91.0,27.0,52.1,1.0,92.0,1.5,9.0,0.1,236.20713079999996,1036146.6,2.7,2.9,0.39640000000000003,7.1800000000000015
84.0,8.0,2010.0,0.0,75.0,0.0,12.1,7423.228774,86.0,52.0,55.2,0.0,86.0,11.17,86.0,0.1,46657.629,836344.0,1.7,1.9,0.872,15.4
74.3,73.0,2013.0,1.0,15.0,4.0,3.11,311.7553193,97.0,0.0,49.3,4.0,97.0,9.15,97.0,0.4,2136.77395,8657785.0,2.2,2.1,0.614,11.6
81.5,60.0,2012.0,1.0,83.0,3.0,11.5,751.3793553,78.0,0.0,61.1,3.0,99.0,11.44,99.0,0.1,4838.2444,6565979.0,0.6,0.6,0.885,16.1
78.0,59.0,2001.0,1.0,1.0,0.0,8.94,2775.33544,97.4,1.0,56.1,0.0,95.0,7.43,98.0,0.1,24913.24452,51888.0,0.9,0.8,0.856,17.7
72.0,53.0,2010.0,1.0,191.0,2.0,2.36,469.3904193,89.0,0.0,52.8,2.0,89.0,6.91,89.0,0.3,3474.392445,6164626.0,1.7,1.6,0.662,12.9
76.0,97.0,2006.0,0.0,229.0,0.0,12.7,116.504961,95.0,1.0,58.7,0.0,94.0,6.2,94.0,0.1,924.642548,326999.0,3.0,3.0,0.807,16.4
66.9,77.0,2003.0,1.0,189.0,173.0,0.05,8.460155758,64.0,24457.0,17.5,215.0,8.0,2.53,71.0,0.1,164.59447,22545214.0,1.9,11.0,0.613,10.8
85.0,30.0,2007.0,1.0,74.0,2.0,8.3,7946.743581,14.0,101.0,62.5,2.0,9.0,9.83,94.0,0.1,44544.5268,32887928.0,0.5,0.4,0.894,15.8
61.9,190.0,2003.0,1.0,249.0,43.0,0.04,0.0,38.0,8536.0,32.7,58.0,61.0,5.0,61.0,0.1,769.3817120599999,9337280.6,14.0,13.9,0.457,8.2
73.2,131.0,2010.0,1.0,152.0,3.0,5.65,359.9760397,89.0,0.0,46.4,3.0,85.0,9.1,89.0,0.1,3225.591754,629877.0,2.1,2.0,0.664,12.4
72.4,128.0,2013.0,1.0,101.8,0.0,1.296,344.6906308,99.0,0.0,83.3,0.0,99.0,9.27,99.0,0.1,1932.12237,292.0,0.1,0.1,0.779,14.2
65.2,88.0,2009.0,1.0,28.0,0.0,0.54,162.2903711,86.0,0.0,74.6,0.0,84.0,12.24,86.0,0.1,1297.285141,1568.0,0.1,0.1,0.576,11.9
54.0,57.0,2003.0,1.0,363.0,228.0,0.79,10.97201912,80.4,228.0,13.2,360.0,55.0,4.64,37.0,4.4,118.8734466,72545144.0,11.6,11.5,0.306,5.2
71.0,53.0,2005.0,1.0,213.0,3.0,2.77,440.6027042,89.0,0.0,49.4,3.0,89.0,7.19,89.0,0.2,2835.281237,628961.0,1.9,1.8,0.644,12.7
74.1,188.0,2015.0,1.0,157.0,9.0,7.0120000000000005,0.0,87.0,0.0,62.1,10.0,87.0,5.2059999999999995,87.0,0.1,1813.0400381999996,2515393.4,1.6,1.5,0.769,14.3
76.7,108.0,2015.0,1.0,122.0,30.0,0.34199999999999997,0.0,82.0,0.0,63.5,35.0,87.0,7.4799999999999995,87.0,0.1,9143.128494,12589949.0,1.5,1.5,0.758,13.3
82.0,165.0,2003.0,0.0,69.0,0.0,6.9,5067.411418,94.4,3.0,54.4,0.0,99.0,9.31,99.0,0.1,36961.42537,8958229.0,1.3,1.3,0.882,15.9
45.9,164.0,2003.0,1.0,6.0,3.0,5.65,2.819124474,9.0,350.0,27.1,4.0,87.0,5.71,85.0,50.6,22.99449,187392.0,8.2,8.4,0.493,9.1
64.1,162.0,2015.0,1.0,225.0,58.0,2.322,0.0,93.0,3585.0,18.08,85.0,93.0,4.196,93.0,0.3,2513.884661,3864783.0,7.76,7.58,0.488,7.2
75.4,40.0,2004.0,0.0,114.0,0.0,13.11,1116.396502,97.2,54.0,56.9,0.0,96.0,6.56,96.0,0.1,9365.742468,4439.0,1.9,1.9,0.771,13.3
73.2,10.0,2003.0,1.0,189.0,0.0,10.68,0.0,88.0,0.0,56.7,0.0,93.0,5.62,92.0,0.1,2229.9829566,6472833.0,2.6,2.5,0.783,12.2
74.4,2.0,2009.0,1.0,123.0,20.0,0.5,352.0636419,94.0,107.0,52.8,23.0,94.0,5.36,95.0,0.1,3868.83123,3546576.0,6.0,5.9,0.705,13.1
78.5,184.0,2009.0,0.0,18.0,26.0,8.71,0.0,92.0,71.0,66.3,31.0,93.0,17.0,95.0,0.1,7784.977976,13480746.0,0.7,0.6,0.693,12.520000000000001
68.5,45.0,2007.0,1.0,166.0,9.0,3.13,0.0,92.0,3550.0,28.7,12.0,99.0,4.626,92.0,0.1,725.68203538,3159434.2,5.5,5.5,0.2864,7.08
74.9,5.0,2005.0,1.0,127.0,11.0,7.53,96.16653429,88.0,0.0,56.9,12.0,95.0,6.85,98.0,0.1,576.883829,39145488.0,1.1,1.0,0.78,16.3
65.4,190.0,2013.0,1.0,226.0,36.0,0.04,0.0,73.0,400.0,39.6,46.0,67.0,5.78,73.0,0.1,249.62630358,13390182.6,13.7,13.5,0.498,9.0
68.5,77.0,2012.0,1.0,183.0,129.0,0.08,254.4688257,83.0,15489.0,24.7,154.0,84.0,2.9,83.0,0.3,3687.953996,248883232.0,1.5,1.4,0.669,12.6
82.0,166.0,2008.0,0.0,6.0,0.0,10.29,2084.255535,68.4,2022.0,54.6,0.0,96.0,1.29,95.0,0.1,72119.5687,7647675.0,0.5,0.4,0.914,15.3
63.2,118.0,2001.0,1.0,23.0,43.0,0.09,21.92813881,86.4,10849.0,11.9,58.0,73.0,5.36,72.0,0.1,248.6183539,24161777.0,18.3,19.0,0.446,9.0
75.6,74.0,2014.0,0.0,137.0,0.0,0.01,160.9449342,93.0,0.0,64.2,0.0,99.0,7.4,99.0,0.1,14117.97668,9866468.0,1.7,1.6,0.834,15.8
82.0,84.0,2005.0,0.0,69.0,3.0,7.99,6799.664423,77.4,0.0,24.4,4.0,95.0,8.18,98.0,0.1,37217.64873,127773.0,1.7,1.5,0.87,14.9
74.2,13.0,2007.0,1.0,113.0,0.0,8.47,1641.30981,93.0,0.0,48.4,0.0,93.0,5.64,93.0,0.1,16462.48556,798005.6,3.9,3.9,0.771,15.0
79.4,30.0,2001.0,1.0,8.0,2.0,7.6,3665.089703,95.6,34.0,58.5,2.0,88.0,9.1,89.0,0.1,23691.59472,31819.0,0.5,0.4,0.867,15.8
71.5,107.0,2002.0,1.0,179.0,0.0,4.14,369.6317105,88.0,0.0,26.4,0.0,88.0,4.24,88.0,0.1,3957.51296,124621.0,7.9,7.9,0.683,12.5
81.6,30.0,2012.0,1.0,68.0,2.0,8.3,9748.636237,7.0,10.0,65.3,2.0,99.0,1.78,95.0,0.1,52496.69487,3475545.0,0.5,0.5,0.907,15.9
48.9,159.0,2000.0,1.0,38.0,31.0,7.476000000000001,0.0,93.8,0.0,36.14,50.0,93.6,5.797999999999999,93.6,2.7,28112.340274000006,67656.0,5.36,5.360000000000001,0.0,0.0
79.2,120.0,2004.0,0.0,79.0,0.0,9.15,442.3774869,88.0,33.0,61.5,0.0,87.0,7.89,89.0,0.1,2542.39935,11071167.0,0.3,0.3,0.884,18.4
64.9,88.0,2005.0,1.0,213.0,0.0,0.6,111.7392134,5.0,0.0,72.1,0.0,74.0,1.6,79.0,0.1,1214.556667,92325.0,0.2,0.2,0.0,12.2
71.1,96.0,2002.0,1.0,146.0,3.0,0.01,29.13434871,91.0,3890.0,54.0,3.0,93.0,4.57,93.0,0.1,375.442638,6845823.0,5.6,5.4,0.736,15.8
51.5,157.0,2006.0,1.0,337.0,51.0,0.01,0.0,65.6,7.0,2.2,83.0,26.0,5.968,26.0,0.9,2160.76526554,4921942.6,7.4,7.2,0.0,0.0
69.1,174.0,2001.0,1.0,194.0,0.0,4.55,516.7112481,82.4,0.0,34.4,1.0,91.0,4.4,91.0,1.2,6935.721451,127238.0,6.6,7.1,0.715,11.8
77.3,136.0,2010.0,1.0,76.0,0.0,1.16,37.76848819,97.0,295.0,66.0,0.0,98.0,2.9,97.0,0.1,736.22784,8129176.4,5.0,4.6,0.825,12.0
81.4,98.0,2013.0,0.0,68.0,0.0,11.02,15515.75234,94.0,0.0,6.5,0.0,99.0,7.1,99.0,0.1,113751.85,54336.0,0.9,0.9,0.892,13.9
66.3,77.0,2000.0,1.0,188.0,187.0,0.06,3.43334364,65.0,3344.0,15.4,237.0,72.0,1.98,75.0,0.1,78.92744,21154429.0,11.0,11.2,0.597,10.7
68.5,90.0,2009.0,1.0,21.0,4.0,2.39,0.0,96.0,1.0,4.1,4.0,96.0,6.79,95.0,0.1,572.1596016,1208962.0,3.3,3.4,0.629,12.4
67.5,147.0,2015.0,1.0,19.0,0.0,6.7559999999999985,0.0,96.0,0.0,3.9,0.0,96.0,5.119999999999999,96.0,0.2,1624.63963,195553.0,5.5,5.3,0.565,11.2
62.0,162.0,2009.0,1.0,248.0,63.0,1.99,17.0536929,72.0,68.0,28.880000000000003,94.0,81.0,8.4,81.0,0.3,1226.884381,3365619.0,11.559999999999999,11.52,0.456,6.8
71.8,107.0,2006.0,1.0,165.0,0.0,3.73,502.3844946,97.0,3.0,28.6,0.0,98.0,4.38,97.0,0.1,5695.969327,1233996.0,7.6,7.5,0.713,13.4
64.0,76.0,2004.0,1.0,214.0,1600.0,1.2,27.33800857,6.0,55443.0,13.0,2100.0,58.0,4.22,63.0,0.3,621.3183767,1126135777.0,27.2,28.2,0.518,9.2
88.0,98.0,2011.0,0.0,72.0,0.0,11.5,17028.52798,95.0,6.0,59.6,0.0,96.0,7.34,99.0,0.1,115761.577,518347.0,0.9,0.9,0.894,13.9
61.6,61.0,2008.0,1.0,298.0,2.0,8.75,11.05422474,82.0,3.0,32.4,3.0,81.0,2.54,82.0,8.9,194.2746,1536411.0,6.8,6.6,0.651,12.4
77.0,47.0,2002.0,0.0,14.0,0.0,11.34,4801.546125,60.6,32.0,53.3,0.0,98.0,9.33,98.0,0.1,33228.69291,5375931.0,1.2,1.0,0.875,16.6
68.1,14.0,2005.0,1.0,252.0,1.0,11.01,45.65007798,99.0,1.0,56.7,1.0,98.0,6.89,99.0,0.1,3126.71767,9663915.0,2.3,2.5,0.713,14.4
53.5,46.0,2004.0,1.0,323.0,232.0,1.44,0.0,51.8,44934.0,16.5,330.0,52.0,3.34,54.0,2.1,562.1951567399999,27967307.6,11.7,11.5,0.47759999999999997,11.180000000000001
46.6,192.0,2007.0,1.0,67.0,29.0,3.88,29.81456607,72.0,242.0,28.2,46.0,73.0,4.47,73.0,23.7,396.9982166,1332999.0,8.2,8.2,0.414,9.6
75.5,74.0,2013.0,0.0,139.0,0.0,10.88,155.1952076,95.8,1.0,63.6,1.0,99.0,7.53,99.0,0.1,13613.6147,989382.0,1.7,1.7,0.824,15.4
83.0,165.0,2004.0,0.0,7.0,0.0,6.6,5793.363644,95.2,5.0,54.9,0.0,99.0,9.9,99.0,0.1,42442.2245,8993531.0,1.3,1.3,0.888,16.0
67.7,77.0,2008.0,1.0,189.0,149.0,0.07,10.26341108,82.0,15369.0,21.3,181.0,83.0,2.81,77.0,0.2,216.52766,236159276.0,1.7,1.7,0.641,11.7
79.0,68.0,2008.0,1.0,19.0,13.0,2.21,472.2234994,95.0,0.0,45.9,15.0,96.0,6.65,95.0,0.4,2794.22189,146366.0,1.3,1.3,0.589,10.4
62.8,141.0,2010.0,1.0,26.0,16.0,7.92,63.78723633,97.0,121.0,18.3,23.0,93.0,7.91,97.0,2.3,563.491487,1246842.0,6.5,6.3,0.454,10.0
71.1,68.0,2011.0,1.0,193.0,11.0,2.16,457.7745845,88.0,0.0,47.9,14.0,88.0,6.28,88.0,0.4,3187.845296,14948919.0,1.2,1.2,0.609,10.5
72.5,74.0,2002.0,0.0,184.0,1.0,13.29,8.98619805,95.0,0.0,57.1,1.0,98.0,7.47,99.0,0.1,665.6443,115868.0,2.2,2.2,0.775,14.6
61.1,95.0,2013.0,1.0,258.0,9.0,0.01,45.04892458,76.0,0.0,26.1,11.0,75.0,9.25,76.0,1.1,454.1222236,4286291.0,6.8,6.7,0.419,9.8
51.9,159.0,2005.0,1.0,383.0,28.0,1.7159999999999997,0.0,90.2,0.0,25.2,44.0,53.4,5.758000000000001,53.6,3.9,1555.5251278,818877.0,5.160000000000001,5.0200000000000005,0.0,0.0
63.7,57.0,2013.0,1.0,237.0,145.0,1.86,8.313282039,72.0,5253.0,16.8,211.0,7.0,5.19,72.0,0.9,52.1535887,94887724.0,1.6,1.4,0.427,8.4
78.1,8.0,2000.0,0.0,96.0,0.0,13.2,3557.455507,33.0,0.0,5.1,0.0,71.0,1.6,81.0,0.1,24517.26745,811566.0,1.7,1.9,0.833,15.4
75.0,189.0,2009.0,1.0,134.0,29.0,3.86,0.0,94.0,6582.0,13.4,35.0,97.0,6.4,96.0,0.1,957.926656,7514284.4,14.6,15.5,0.641,11.7
64.7,55.0,2015.0,1.0,255.0,5.0,1.466,0.0,95.0,198.0,18.6,7.0,95.0,3.9200000000000004,95.0,0.4,1330.49333812,1372104.0,8.4,8.2,0.418,5.0
68.1,45.0,2003.0,1.0,165.0,12.0,3.13,0.0,27.0,0.0,26.7,15.0,99.0,6.303999999999999,68.0,0.1,604.0468880000001,2321116.8,5.8,5.8,0.7373999999999999,12.6
57.5,183.0,2010.0,1.0,36.0,89.0,4.19,0.0,91.0,167.0,2.7,131.0,94.0,5.3,91.0,4.6,534.4476535800001,13014537.8,7.1,7.1,0.42060000000000003,9.260000000000002
69.6,16.0,2007.0,1.0,181.0,0.0,7.24,69.63051047,96.0,0.0,45.0,0.0,97.0,4.76,96.0,0.6,4324.876427,29847.0,3.5,3.5,0.7,12.8
74.4,4.0,2004.0,1.0,149.0,0.0,7.28,22.86295206,97.0,0.0,4.8,0.0,97.0,4.21,97.0,0.1,1352.8374,13173029.0,3.5,3.4,0.0,0.0
72.2,24.0,2004.0,0.0,157.0,1.0,10.96,384.1473028,94.0,0.0,59.1,1.0,94.0,7.9,95.0,0.1,3381.57837,771686.0,2.3,2.3,0.738,13.3
67.7,180.0,2001.0,1.0,253.0,6.0,4.31,8.897421459,7.0,16970.0,55.1,7.0,99.0,5.66,99.0,0.8,78.738243,48683865.0,2.9,3.0,0.673,13.2
65.4,147.0,2008.0,1.0,215.0,0.0,4.36,62.8565863,99.0,0.0,25.4,0.0,99.0,5.66,99.0,0.9,1126.46212,166913.0,6.5,6.4,0.531,10.4
67.0,180.0,2005.0,1.0,278.0,5.0,7.31,217.4345257,97.0,2392.0,56.4,6.0,95.0,6.41,96.0,0.9,1828.717626,471515.0,2.7,2.8,0.707,14.5
72.0,24.0,2003.0,0.0,155.0,1.0,11.19,32.38616103,96.0,0.0,58.6,1.0,96.0,7.43,96.0,0.1,271.46824,7775327.0,2.3,2.4,0.729,12.9
62.1,87.0,2012.0,1.0,263.0,59.0,1.81,154.2269697,94.0,0.0,2.1,84.0,94.0,5.49,94.0,3.0,1155.2582,43646629.0,8.0,7.8,0.536,11.1
74.5,161.0,2011.0,1.0,141.0,3.0,3.03,20.83302367,99.0,60.0,2.5,4.0,99.0,3.28,99.0,0.1,322.992615,2271.0,15.3,15.3,0.746,13.6
49.2,123.0,2005.0,1.0,4.0,556.0,9.71,6.416252787,18.0,110927.0,19.3,893.0,45.0,4.11,36.0,5.4,87.8938738,138939478.0,12.9,12.9,0.463,8.9
62.5,36.0,2012.0,1.0,237.0,2.0,0.01,78.39008571,89.0,1.0,22.6,2.0,85.0,7.11,86.0,0.8,788.632653,723868.0,6.9,6.7,0.484,10.8
69.0,138.0,2009.0,1.0,218.0,1.0,8.45,0.0,89.0,0.0,49.9,1.0,87.0,12.49,85.0,0.1,99.48378440000002,1151046.6,2.9,3.1,0.5349999999999999,9.9
79.8,82.0,2001.0,0.0,75.0,2.0,9.69,3.1222302,95.0,0.0,55.7,3.0,96.0,8.11,93.0,0.1,24.819,569741.0,0.5,0.5,0.828,14.9
66.6,118.0,2007.0,1.0,194.0,29.0,0.2,52.22906505,82.0,1415.0,14.9,38.0,82.0,5.84,82.0,0.2,393.8843518,26214847.0,17.2,17.8,0.486,10.0
74.9,56.0,2009.0,1.0,156.0,0.0,15.04,1717.088711,95.0,0.0,57.1,0.0,95.0,6.93,95.0,0.1,14726.31828,1334515.0,2.0,2.0,0.836,16.1
75.0,187.0,2008.0,1.0,153.0,0.0,1.18,345.339056,61.0,0.0,47.4,0.0,66.0,3.66,67.0,0.1,2697.961375,22534.0,1.5,1.5,0.582,10.7
79.0,153.0,2002.0,0.0,74.0,0.0,2.16,142.0989818,95.0,211.0,29.2,0.0,94.0,2.84,94.0,0.1,2216.83279,2305866.6,2.1,2.0,0.818,12.6
78.8,98.0,2005.0,0.0,9.0,0.0,11.84,1346.246697,95.0,0.0,57.0,0.0,99.0,7.95,99.0,0.1,8289.69641,465158.0,1.0,0.9,0.874,13.5
74.9,2.0,2011.0,1.0,116.0,21.0,0.56,509.0020405,95.0,112.0,55.0,24.0,95.0,5.29,95.0,0.1,5432.2523,36819558.0,5.9,5.8,0.724,14.0
58.9,162.0,2001.0,1.0,283.0,71.0,1.81,28.88069657,84.6,4362.0,24.92,108.0,66.0,2.96,66.0,0.2,377.5254454,279455.0,6.720000000000001,6.640000000000001,0.399,5.6
67.3,140.0,2007.0,1.0,282.0,16.0,12.19,11.02617159,98.0,173.0,56.1,19.0,98.0,5.38,98.0,0.3,911.25385,1428588.0,2.4,2.6,0.761,13.8
46.0,164.0,2005.0,1.0,63.0,3.0,5.08,372.1651473,95.0,0.0,27.8,4.0,88.0,6.8,86.0,49.1,2873.862141,115873.0,7.3,7.5,0.495,9.7
55.9,62.0,2000.0,1.0,33.0,3.0,2.18,0.0,91.0,336.0,18.0,6.0,84.0,3.61,8.0,2.0,9303.9880676,8275815.0,1.2,1.2,0.377,6.5
57.6,100.0,2014.0,1.0,377.0,27.0,0.01,59.48744893,91.0,3.0,19.2,40.0,87.0,11.38,91.0,5.1,354.7253961,1768838.0,6.5,6.3,0.466,10.7
63.5,72.0,2015.0,1.0,24.0,14.0,2.4,0.0,6.0,0.0,49.9,18.0,56.0,5.889999999999999,6.0,0.5,814.5463952,171161.0,3.9,3.9,0.49,9.1
73.4,148.0,2009.0,1.0,97.0,8.0,0.09,117.9227998,98.0,82.0,63.1,10.0,98.0,4.9,98.0,0.1,1694.2931,27296055.6,7.3,7.3,0.787,13.0
50.0,122.0,2000.0,1.0,284.0,58.0,0.1,13.35783844,77.8,21319.0,13.6,128.0,41.0,6.1,34.0,1.5,158.455972,11352973.0,12.8,12.9,0.253,2.8
81.0,42.0,2013.0,0.0,54.0,0.0,9.04,212.0859259,96.0,0.0,59.2,0.0,99.0,7.46,99.0,0.1,2797.96736,1143896.0,0.9,1.0,0.85,13.8
56.3,46.0,2008.0,1.0,295.0,237.0,2.09,0.0,65.0,12461.0,18.2,324.0,64.0,4.46,65.0,1.8,727.72904216,62130926.2,1.8,1.7,0.425,7.779999999999999
51.6,25.0,2003.0,1.0,332.0,49.0,4.58,41.60951275,79.2,2946.0,13.3,92.0,83.0,5.61,79.0,2.9,332.344351,12654621.0,1.7,1.3,0.0,3.8
71.9,96.0,2005.0,1.0,138.0,2.0,0.01,472.3047034,97.0,292.0,56.0,3.0,98.0,2.71,98.0,0.1,8171.361651,1157809.0,5.5,5.4,0.748,15.7
77.5,104.0,2000.0,0.0,8.0,0.0,5.59,134.3547253,93.6,2.0,62.3,0.0,94.0,6.83,94.0,0.1,1139.5651,3987.0,0.8,0.7,0.779,13.8
71.7,53.0,2008.0,1.0,194.0,2.0,2.68,53.95949877,98.0,0.0,51.4,3.0,98.0,6.21,98.0,0.3,357.347674,61131.0,1.8,1.7,0.659,13.4
58.2,37.0,2007.0,1.0,354.0,8.0,2.75,0.0,64.0,84.0,22.8,11.0,71.0,2.54,72.0,5.0,296.8982179000001,3095456.0,8.5,8.2,0.517,9.8
82.5,7.0,2013.0,0.0,61.0,1.0,9.87,11734.85381,91.0,158.0,65.5,1.0,91.0,9.36,91.0,0.1,67792.3386,23117353.0,0.6,0.6,0.933,20.3
59.1,26.0,2014.0,1.0,297.0,22.0,0.01,41.25159038,95.0,0.0,18.2,32.0,95.0,7.54,95.0,0.7,312.7489794,989179.0,7.4,7.3,0.404,10.6
55.5,103.0,2008.0,1.0,278.0,55.0,0.57,102.1413744,74.0,98.0,19.6,94.0,74.0,6.74,74.0,1.6,689.6784228,14138216.0,9.2,9.0,0.36,5.8
75.6,189.0,2012.0,1.0,13.0,29.0,4.12,0.0,97.0,578.0,15.3,36.0,97.0,6.96,97.0,0.1,261.26709096,8263293.8,14.4,15.0,0.662,12.2
75.2,5.0,2006.0,1.0,127.0,11.0,7.75,961.1774676,84.0,0.0,57.5,12.0,92.0,6.68,91.0,0.1,5878.76127,3955889.0,1.1,0.9,0.782,16.1
76.6,136.0,2004.0,1.0,84.0,0.0,1.11,4064.743869,97.0,29.0,65.0,0.0,95.0,3.61,96.0,0.1,41818.35256,9645375.2,4.8,4.5,0.826,13.5
63.5,48.0,2015.0,1.0,241.0,1.0,1.1219999999999999,0.0,84.0,47.0,35.0,1.0,84.0,5.924000000000001,84.0,2.1,1862.167274,927414.0,5.6,5.4,0.47,6.3
52.0,103.0,2003.0,1.0,299.0,59.0,0.54,6.660451777,79.0,232.0,17.0,106.0,67.0,6.25,63.0,2.2,391.791281,125128.0,1.3,1.2,0.318,5.2
57.0,0.0,2004.0,1.0,293.0,87.0,0.02,15.29606643,67.0,466.0,13.8,120.0,5.0,8.79,5.0,0.1,219.1413528,24118979.0,19.5,19.7,0.381,6.8
74.5,161.0,2012.0,1.0,143.0,3.0,2.8,20.76877311,99.0,51.0,21.2,4.0,99.0,3.21,99.0,0.1,335.521375,2425.0,15.3,15.2,0.752,13.7
55.8,17.0,2003.0,1.0,285.0,25.0,1.35,8.931827297,73.0,217.0,19.7,40.0,75.0,4.63,73.0,2.1,519.2922847,752555.0,9.1,9.0,0.416,7.7
75.0,68.0,2007.0,1.0,192.0,13.0,2.4,380.9632429,85.0,0.0,45.2,16.0,85.0,6.86,85.0,0.4,2489.955836,137286.0,1.3,1.3,0.578,10.1
66.4,76.0,2010.0,1.0,196.0,1200.0,2.77,57.73359864,38.0,31458.0,15.9,1600.0,76.0,4.28,79.0,0.2,1345.77153,12398691.0,27.0,27.8,0.569,10.4
58.7,91.0,2001.0,1.0,271.0,13.0,3.13,0.0,71.6,94.0,12.7,19.0,55.0,4.32,52.0,0.1,280.2795044,6036972.8,1.4,1.5,0.463,8.0
67.6,180.0,2003.0,1.0,256.0,6.0,5.92,21.22386354,77.0,411.0,55.7,6.0,99.0,6.93,97.0,0.9,148.522488,4781295.0,2.8,2.9,0.691,14.3
67.4,180.0,2004.0,1.0,267.0,5.0,6.79,180.3537859,98.0,146.0,56.1,6.0,99.0,6.61,99.0,1.0,1367.352433,474516.0,2.7,2.8,0.7,14.6
78.0,174.0,2012.0,1.0,174.0,0.0,6.7,1486.236406,92.0,0.0,44.0,0.0,91.0,5.78,92.0,0.4,19152.531,1341588.0,5.9,6.1,0.772,12.6
58.7,99.0,2001.0,1.0,276.0,42.0,1.05,42.56331585,70.2,9357.0,14.3,65.0,6.0,5.17,6.0,0.7,278.555732,1626932.0,8.6,8.5,0.456,8.2
82.4,160.0,2013.0,0.0,6.0,1.0,9.25,423.680459,95.0,131.0,65.4,2.0,96.0,9.1,96.0,0.1,2921.9342,466245.0,0.6,0.5,0.874,17.5
72.0,176.0,2004.0,1.0,132.0,33.0,1.35,1.132766775,77.0,8927.0,56.8,39.0,85.0,5.37,85.0,0.1,64.72953,677855.0,5.1,4.9,0.675,12.0
76.1,108.0,2011.0,1.0,124.0,34.0,5.3,1117.196097,98.0,3.0,6.8,39.0,97.0,6.4,97.0,0.1,9834.472689,119917.0,1.6,1.6,0.745,12.6
64.4,55.0,2014.0,1.0,261.0,5.0,0.01,0.0,94.0,127.0,18.0,8.0,94.0,3.34,94.0,0.4,222.97229615999998,3205640.2,8.5,8.3,0.416,5.0
72.5,145.0,2008.0,1.0,146.0,0.0,3.97,47.35260547,12.0,0.0,71.4,0.0,54.0,4.52,26.0,0.1,359.82223,183526.0,0.2,0.2,0.688,12.9
53.2,57.0,2002.0,1.0,369.0,237.0,0.8,10.82452594,75.0,3332.0,12.9,377.0,55.0,4.73,35.0,4.6,111.3634356,7497192.0,11.7,11.6,0.298,4.9
82.2,30.0,2015.0,1.0,64.0,2.0,2.55,0.0,55.0,195.0,67.0,2.0,91.0,6.874,91.0,0.1,43315.744,3584861.0,0.6,0.5,0.919,16.3
45.3,152.0,2007.0,1.0,45.0,29.0,3.86,45.57108889,63.0,0.0,2.2,45.0,63.0,1.12,64.0,2.2,358.8274716,615417.0,8.9,8.9,0.357,8.2
66.2,115.0,2013.0,1.0,22.0,42.0,0.7,38.33793462,75.0,1010.0,22.1,55.0,76.0,2.16,75.0,0.4,1168.83947,51448196.0,12.9,13.2,0.54,9.1
74.6,20.0,2000.0,1.0,116.0,0.0,3.64,165.6168642,97.6,43.0,47.6,0.0,87.0,7.9,85.0,0.1,1461.7552,376676.0,3.3,3.2,0.0,0.0
53.0,31.0,2012.0,1.0,439.0,16.0,0.01,7.344808214,47.0,141.0,21.2,23.0,47.0,3.62,47.0,5.1,486.41114,449416.0,8.7,8.6,0.366,7.1
69.5,86.0,2013.0,1.0,28.0,5.0,6.48,26.4072659,99.0,73.0,51.4,6.0,98.0,4.3,98.0,0.1,1389.8561,1735275.0,2.4,2.5,0.782,15.0
69.0,65.0,2010.0,1.0,267.0,40.0,1.69,195.9824626,94.0,641.0,25.5,59.0,94.0,5.33,94.0,1.9,1312.67557,2451214.0,7.1,7.0,0.547,10.5
76.5,181.0,2012.0,1.0,8.0,1.0,1.75,3663.764502,96.0,132.0,58.6,1.0,96.0,3.45,96.0,0.1,42112.23565,9645375.2,5.1,5.0,0.826,13.3
66.4,115.0,2014.0,1.0,21.0,40.0,0.01,45.33788677,88.0,122.0,22.9,52.0,88.0,2.28,88.0,0.3,1262.893782,51924182.0,12.9,13.1,0.547,9.1
65.4,115.0,2010.0,1.0,29.0,49.0,0.3,17.48293752,92.0,190.0,19.8,65.0,9.0,1.92,9.0,0.5,987.7365832,5155896.0,13.1,13.3,0.515,8.8
76.6,135.0,2000.0,0.0,11.0,1.0,11.89,167.3280168,58.0,45.0,5.1,1.0,96.0,9.14,96.0,0.1,1152.39681,1289898.0,0.8,0.6,0.777,15.5
74.1,22.0,2011.0,1.0,152.0,51.0,7.58,1084.999766,98.0,43.0,52.8,57.0,98.0,8.9,99.0,0.1,13167.47289,198686688.0,2.9,2.8,0.724,14.0
49.6,183.0,2001.0,1.0,46.0,110.0,4.09,0.0,59.2,11847.0,16.4,173.0,65.0,3.28,87.0,12.5,304.2159956,10976288.0,8.2,8.1,0.5810000000000001,10.94
72.7,83.0,2001.0,1.0,171.0,1.0,3.89,160.2382416,90.6,0.0,42.5,1.0,99.0,5.34,99.0,2.2,3394.878,267711.0,2.0,1.8,0.68,10.9
81.4,104.0,2014.0,0.0,55.0,0.0,8.49,409.6000248,9.0,0.0,69.2,0.0,99.0,9.75,99.0,0.1,2618.92599,427364.0,0.8,0.8,0.847,14.3
